from,to,subject_cui,object_cui,pmid,pmid_url,sentence
COVID_19,Hypertension,C5203670,C0020538,35639214,https://pubmed.ncbi.nlm.nih.gov/35639214,COVID-19-induced silent myocarditis and newly developed hypertension in a 3-year-old boy.
COVID_19,Hypertension,C5203670,C0020538,35639214,https://pubmed.ncbi.nlm.nih.gov/35639214,CONCLUSIONS: COVID-19 can induce silent myocarditis with progression to dilated cardiomyopathy and newly developed systemic hypertension.
COVID_19,Hypertension,C5203670,C0020538,35726121,https://pubmed.ncbi.nlm.nih.gov/35726121,"This can either be associated with hypertension caused by the COVID-19 infection, more frequent diagnosis of hypertension among people with COVID-19 since they consult healthcare, or residual confounding factors not adjusted for in the study."
COVID_19,Hypertension,C5203670,C0020538,35726121,https://pubmed.ncbi.nlm.nih.gov/35726121,"This can either be associated with hypertension caused by the COVID-19 infection, more frequent diagnosis of hypertension among people with COVID-19 since they consult healthcare, or residual confounding factors not adjusted for in the study."
COVID_19,Hypertension,C5203670,C0020538,36016170,https://pubmed.ncbi.nlm.nih.gov/36016170,"Specifically, several medical, economic factors, and sociodemographic characteristics are more prevalent in vaccine-hesitant groups, such as asthma, hypertension, mental health problems, financial strain due to COVID-19, gender, lack of health insurance plans, and limited test availability."
COVID_19,Hypertension,C5203670,C0020538,36016170,https://pubmed.ncbi.nlm.nih.gov/36016170,"Specifically, several medical, economic factors, and sociodemographic characteristics are more prevalent in vaccine-hesitant groups, such as asthma, hypertension, mental health problems, financial strain due to COVID-19, gender, lack of health insurance plans, and limited test availability."
COVID_19,Hypertension,C5203670,C0020538,36027060,https://pubmed.ncbi.nlm.nih.gov/36027060,OBJECTIVE: Cardiovascular diseases including hypertension are common comorbidities in patients hospitalized due to COVID-19.
COVID_19,Hypertension,C5203670,C0020538,36027060,https://pubmed.ncbi.nlm.nih.gov/36027060,We assessed the impact of hypertension on in-hospital mortality in patients hospitalized due to COVID-19.
COVID_19,Hypertension,C5203670,C0020538,36027060,https://pubmed.ncbi.nlm.nih.gov/36027060,OBJECTIVE: Cardiovascular diseases including hypertension are common comorbidities in patients hospitalized due to COVID-19.
COVID_19,Hypertension,C5203670,C0020538,36027060,https://pubmed.ncbi.nlm.nih.gov/36027060,We assessed the impact of hypertension on in-hospital mortality in patients hospitalized due to COVID-19.
COVID_19,Hypertension,C5203670,C0020538,36067796,https://pubmed.ncbi.nlm.nih.gov/36067796,"The other nine maternal deaths had causality C, that is, without causal relationship with the vaccine, and most were due to complications inherent to pregnancy, such as pregnancy-specific hypertensive disorder (PSHD) in 4 cases and 3 due to COVID-19."
COVID_19,Hypertension,C5203670,C0020538,36067796,https://pubmed.ncbi.nlm.nih.gov/36067796,"The other nine maternal deaths had causality C, that is, without causal relationship with the vaccine, and most were due to complications inherent to pregnancy, such as pregnancy-specific hypertensive disorder (PSHD) in 4 cases and 3 due to COVID-19."
COVID_19,Hypertension,C5203670,C0020538,36082666,https://pubmed.ncbi.nlm.nih.gov/36082666,BACKGROUND: Cardiovascular diseases including arterial hypertension are common comorbidities among patients hospitalized due to COVID-19.
COVID_19,Hypertension,C5203670,C0020538,36082666,https://pubmed.ncbi.nlm.nih.gov/36082666,BACKGROUND: Cardiovascular diseases including arterial hypertension are common comorbidities among patients hospitalized due to COVID-19.
COVID_19,Hypertension,C5203670,C0020538,36411156,https://pubmed.ncbi.nlm.nih.gov/36411156,"METHODS: A systematic search of the on-line databases available up to 31 March 2022 was conducted, including peer-reviewed original articles, involving the adult population, where the role of hypertension on mortality due to SARS-CoV-2 infection was determined by Cox-proportional hazard models."
COVID_19,Hypertension,C5203670,C0020538,36411156,https://pubmed.ncbi.nlm.nih.gov/36411156,"In the pooled analysis, pre-existing hypertension was significantly associated with mortality due to SARS-CoV-2 infection, both in unadjusted and adjusted models (HR: 1.55; 95% CI: 1.22 to 1.97)."
COVID_19,Hypertension,C5203670,C0020538,36411156,https://pubmed.ncbi.nlm.nih.gov/36411156,"METHODS: A systematic search of the on-line databases available up to 31 March 2022 was conducted, including peer-reviewed original articles, involving the adult population, where the role of hypertension on mortality due to SARS-CoV-2 infection was determined by Cox-proportional hazard models."
COVID_19,Hypertension,C5203670,C0020538,36411156,https://pubmed.ncbi.nlm.nih.gov/36411156,"In the pooled analysis, pre-existing hypertension was significantly associated with mortality due to SARS-CoV-2 infection, both in unadjusted and adjusted models (HR: 1.55; 95% CI: 1.22 to 1.97)."
COVID_19,Hypertension,C5203670,C0020538,37597321,https://pubmed.ncbi.nlm.nih.gov/37597321,"SARS-CoV-2 infection can cause hypertension, and endothelial damage, which can lead to intravascular thrombosis."
COVID_19,Hypertension,C5203670,C0020538,37597321,https://pubmed.ncbi.nlm.nih.gov/37597321,"SARS-CoV-2 infection can cause hypertension, and endothelial damage, which can lead to intravascular thrombosis."
COVID_19,Hypertension,C5203670,C0020538,37864346,https://pubmed.ncbi.nlm.nih.gov/37864346,Does COVID-19 Cause Non-Dipper Hypertension?
COVID_19,Hypertension,C5203670,C0020538,37864346,https://pubmed.ncbi.nlm.nih.gov/37864346,Does COVID-19 Cause Non-Dipper Hypertension?
COVID_19,Inflammation,C5203670,C0021368,32311498,https://pubmed.ncbi.nlm.nih.gov/32311498,"Furthermore, peripheral inflammation caused by COVID-19 may have long-term consequences in those that recover, leading to chronic medical conditions such as dementia and neurodegenerative disease, likely through neuroinflammatory mechanisms that can be compounded by an unhealthy diet."
COVID_19,Inflammation,C5203670,C0021368,32311498,https://pubmed.ncbi.nlm.nih.gov/32311498,"Furthermore, peripheral inflammation caused by COVID-19 may have long-term consequences in those that recover, leading to chronic medical conditions such as dementia and neurodegenerative disease, likely through neuroinflammatory mechanisms that can be compounded by an unhealthy diet."
COVID_19,Inflammation,C5203670,C0021368,32317203,https://pubmed.ncbi.nlm.nih.gov/32317203,BACKGROUND: The coronavirus disease of 2019 (COVID-19) is caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).
COVID_19,Inflammation,C5203670,C0021368,32317203,https://pubmed.ncbi.nlm.nih.gov/32317203,"COVID-19 can result in systemic inflammation, multiorgan dysfunction, and critical illness."
COVID_19,Inflammation,C5203670,C0021368,32317203,https://pubmed.ncbi.nlm.nih.gov/32317203,BACKGROUND: The coronavirus disease of 2019 (COVID-19) is caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).
COVID_19,Inflammation,C5203670,C0021368,32317203,https://pubmed.ncbi.nlm.nih.gov/32317203,"COVID-19 can result in systemic inflammation, multiorgan dysfunction, and critical illness."
COVID_19,Inflammation,C5203670,C0021368,32572174,https://pubmed.ncbi.nlm.nih.gov/32572174,"Repurposing anticancer drugs for COVID-19-induced inflammation, immune dysfunction, and coagulopathy."
COVID_19,Inflammation,C5203670,C0021368,32572174,https://pubmed.ncbi.nlm.nih.gov/32572174,"Repurposing anticancer drugs for COVID-19-induced inflammation, immune dysfunction, and coagulopathy."
COVID_19,Inflammation,C5203670,C0021368,32669159,https://pubmed.ncbi.nlm.nih.gov/32669159,"COVID-19 can cause inflammation reactions of multiple organs, which is similar to the systemic vasculitis of Kawasaki disease, and even COVID-19 can cause skin rash on the extremities of the limbs, which is also similar to Kawasaki disease."
COVID_19,Inflammation,C5203670,C0021368,32669159,https://pubmed.ncbi.nlm.nih.gov/32669159,"COVID-19 can cause inflammation reactions of multiple organs, which is similar to the systemic vasculitis of Kawasaki disease, and even COVID-19 can cause skin rash on the extremities of the limbs, which is also similar to Kawasaki disease."
COVID_19,Inflammation,C5203670,C0021368,32687400,https://pubmed.ncbi.nlm.nih.gov/32687400,COVID-19 and the Heart and Vasculature: Novel Approaches to Reduce Virus-Induced Inflammation in Patients With Cardiovascular Disease.
COVID_19,Inflammation,C5203670,C0021368,32687400,https://pubmed.ncbi.nlm.nih.gov/32687400,COVID-19 and the Heart and Vasculature: Novel Approaches to Reduce Virus-Induced Inflammation in Patients With Cardiovascular Disease.
COVID_19,Inflammation,C5203670,C0021368,32755325,https://pubmed.ncbi.nlm.nih.gov/32755325,"The CB function could be affected by COVID-19-induced inflammatory/immune reactions and/or ACE1/ACE2 imbalance, both at local or systemic level."
COVID_19,Inflammation,C5203670,C0021368,32755325,https://pubmed.ncbi.nlm.nih.gov/32755325,"The CB function could be affected by COVID-19-induced inflammatory/immune reactions and/or ACE1/ACE2 imbalance, both at local or systemic level."
COVID_19,Inflammation,C5203670,C0021368,32959752,https://pubmed.ncbi.nlm.nih.gov/32959752,"Although COVID-19 has been shown to cause a systemic inflammation predisposing the involvement of multiple organs, its mechanism affecting the urogenital system has not been well-documented."
COVID_19,Inflammation,C5203670,C0021368,32959752,https://pubmed.ncbi.nlm.nih.gov/32959752,"Although COVID-19 has been shown to cause a systemic inflammation predisposing the involvement of multiple organs, its mechanism affecting the urogenital system has not been well-documented."
COVID_19,Inflammation,C5203670,C0021368,33080435,https://pubmed.ncbi.nlm.nih.gov/33080435,COVID-19 is causing inflammation via TNF-alpha and interferons.
COVID_19,Inflammation,C5203670,C0021368,33080435,https://pubmed.ncbi.nlm.nih.gov/33080435,COVID-19 is causing inflammation via TNF-alpha and interferons.
COVID_19,Inflammation,C5203670,C0021368,33081907,https://pubmed.ncbi.nlm.nih.gov/33081907,"2019-nCoV infection can cause inflammation and may deteriorate to acute respiratory distress syndrome (ARDS) and sepsis, which have become the main complication of its death."
COVID_19,Inflammation,C5203670,C0021368,33081907,https://pubmed.ncbi.nlm.nih.gov/33081907,"2019-nCoV infection can cause inflammation and may deteriorate to acute respiratory distress syndrome (ARDS) and sepsis, which have become the main complication of its death."
COVID_19,Inflammation,C5203670,C0021368,33091573,https://pubmed.ncbi.nlm.nih.gov/33091573,"COVID-19 induces inflammation as well as acute respiratory distress syndrome (ARDS), and coagulopathies are now known major causes of mortality."
COVID_19,Inflammation,C5203670,C0021368,33091573,https://pubmed.ncbi.nlm.nih.gov/33091573,Coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) continues to infect hundred thousands of people every day worldwide.
COVID_19,Inflammation,C5203670,C0021368,33091573,https://pubmed.ncbi.nlm.nih.gov/33091573,"COVID-19 induces inflammation as well as acute respiratory distress syndrome (ARDS), and coagulopathies are now known major causes of mortality."
COVID_19,Inflammation,C5203670,C0021368,33091573,https://pubmed.ncbi.nlm.nih.gov/33091573,Coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) continues to infect hundred thousands of people every day worldwide.
COVID_19,Inflammation,C5203670,C0021368,33188624,https://pubmed.ncbi.nlm.nih.gov/33188624,"CONCLUSION: These data could be helpful for the design of future trials aiming to counter COVID-19-induced inflammation, especially before patients require admission to the intensive care unit."
COVID_19,Inflammation,C5203670,C0021368,33188624,https://pubmed.ncbi.nlm.nih.gov/33188624,"CONCLUSION: These data could be helpful for the design of future trials aiming to counter COVID-19-induced inflammation, especially before patients require admission to the intensive care unit."
COVID_19,Inflammation,C5203670,C0021368,33194755,https://pubmed.ncbi.nlm.nih.gov/33194755,The effects of COVID-19-induced inflammation on cancer cells and their microenvironment are yet to be elucidated.
COVID_19,Inflammation,C5203670,C0021368,33194755,https://pubmed.ncbi.nlm.nih.gov/33194755,"Severe coronavirus disease 2019 (COVID-19) causes an uncontrolled activation of the innate immune response, resulting in acute respiratory distress syndrome and systemic inflammation."
COVID_19,Inflammation,C5203670,C0021368,33194755,https://pubmed.ncbi.nlm.nih.gov/33194755,The effects of COVID-19-induced inflammation on cancer cells and their microenvironment are yet to be elucidated.
COVID_19,Inflammation,C5203670,C0021368,33194755,https://pubmed.ncbi.nlm.nih.gov/33194755,"Severe coronavirus disease 2019 (COVID-19) causes an uncontrolled activation of the innate immune response, resulting in acute respiratory distress syndrome and systemic inflammation."
COVID_19,Inflammation,C5203670,C0021368,33245005,https://pubmed.ncbi.nlm.nih.gov/33245005,The SARS-CoV-2 infection triggers the inflammation via the JAK/STAT pathway mainly through its structural and non-structural proteins leading towards the development of cytokine storms.
COVID_19,Inflammation,C5203670,C0021368,33245005,https://pubmed.ncbi.nlm.nih.gov/33245005,The SARS-CoV-2 infection triggers the inflammation via the JAK/STAT pathway mainly through its structural and non-structural proteins leading towards the development of cytokine storms.
COVID_19,Inflammation,C5203670,C0021368,33261634,https://pubmed.ncbi.nlm.nih.gov/33261634,"Recently, platelet activation and platelet-mediated immune inflammation induced by SARS-CoV-2 infection were also found to be the contributors to the thrombosis in COVID-19 patients."
COVID_19,Inflammation,C5203670,C0021368,33261634,https://pubmed.ncbi.nlm.nih.gov/33261634,"Recently, platelet activation and platelet-mediated immune inflammation induced by SARS-CoV-2 infection were also found to be the contributors to the thrombosis in COVID-19 patients."
COVID_19,Inflammation,C5203670,C0021368,33278358,https://pubmed.ncbi.nlm.nih.gov/33278358,"These data support a beneficial role for, and elucidate the immunological mechanisms underlying, the use of baricitinib as a frontline treatment for inflammation induced by SARS-CoV-2 infection."
COVID_19,Inflammation,C5203670,C0021368,33278358,https://pubmed.ncbi.nlm.nih.gov/33278358,SARS-CoV-2-induced hypercytokinemia and inflammation are critically associated with COVID-19 severity.
COVID_19,Inflammation,C5203670,C0021368,33278358,https://pubmed.ncbi.nlm.nih.gov/33278358,"These data support a beneficial role for, and elucidate the immunological mechanisms underlying, the use of baricitinib as a frontline treatment for inflammation induced by SARS-CoV-2 infection."
COVID_19,Inflammation,C5203670,C0021368,33278358,https://pubmed.ncbi.nlm.nih.gov/33278358,SARS-CoV-2-induced hypercytokinemia and inflammation are critically associated with COVID-19 severity.
COVID_19,Inflammation,C5203670,C0021368,33324337,https://pubmed.ncbi.nlm.nih.gov/33324337,This case highlights a possible causal association between inflammation due to COVID-19 and a relapse of MOG-IgG associated disease.
COVID_19,Inflammation,C5203670,C0021368,33324337,https://pubmed.ncbi.nlm.nih.gov/33324337,This case highlights a possible causal association between inflammation due to COVID-19 and a relapse of MOG-IgG associated disease.
COVID_19,Inflammation,C5203670,C0021368,33332624,https://pubmed.ncbi.nlm.nih.gov/33332624,"The cause of liver injury in COVID-19 can be attributed to multiple factors including virus-induced systemic inflammation, hypoxia, hepatic congestion and drug induced liver disease."
COVID_19,Inflammation,C5203670,C0021368,33332624,https://pubmed.ncbi.nlm.nih.gov/33332624,"COVID-19, the clinical disease caused by SARS-CoV-2 has a variable presentation ranging from asymptomatic infection to life-threatening acute respiratory distress syndrome and multi-organ failure."
COVID_19,Inflammation,C5203670,C0021368,33332624,https://pubmed.ncbi.nlm.nih.gov/33332624,"The cause of liver injury in COVID-19 can be attributed to multiple factors including virus-induced systemic inflammation, hypoxia, hepatic congestion and drug induced liver disease."
COVID_19,Inflammation,C5203670,C0021368,33332624,https://pubmed.ncbi.nlm.nih.gov/33332624,"COVID-19, the clinical disease caused by SARS-CoV-2 has a variable presentation ranging from asymptomatic infection to life-threatening acute respiratory distress syndrome and multi-organ failure."
COVID_19,Inflammation,C5203670,C0021368,33356134,https://pubmed.ncbi.nlm.nih.gov/33356134,"Because of the potential for the SARS-CoV-2 infections to cause systemic inflammation and multiple organ failure, it is imperative for the scientific community to evaluate therapeutic options aimed at modulating the causative host immune responses to prevent subsequent systemic complications."
COVID_19,Inflammation,C5203670,C0021368,33356134,https://pubmed.ncbi.nlm.nih.gov/33356134,"Because of the potential for the SARS-CoV-2 infections to cause systemic inflammation and multiple organ failure, it is imperative for the scientific community to evaluate therapeutic options aimed at modulating the causative host immune responses to prevent subsequent systemic complications."
COVID_19,Inflammation,C5203670,C0021368,33382966,https://pubmed.ncbi.nlm.nih.gov/33382966,"In this review, we summarized the potential mechanisms of liver dysfunction in COVID-19 patients gleaned from recently published research reports, which suggested that the progression of pre-existing liver diseases, direct damage of liver by SARS-CoV-2, systemic inflammation caused by SARS-CoV-2 infection, anti-viral drug toxicity, and hypoxia-reperfusion may be associated with liver injury in patients with COVID-19."
COVID_19,Inflammation,C5203670,C0021368,33382966,https://pubmed.ncbi.nlm.nih.gov/33382966,"In this review, we summarized the potential mechanisms of liver dysfunction in COVID-19 patients gleaned from recently published research reports, which suggested that the progression of pre-existing liver diseases, direct damage of liver by SARS-CoV-2, systemic inflammation caused by SARS-CoV-2 infection, anti-viral drug toxicity, and hypoxia-reperfusion may be associated with liver injury in patients with COVID-19."
COVID_19,Inflammation,C5203670,C0021368,33388022,https://pubmed.ncbi.nlm.nih.gov/33388022,"Other factors contributing to a more severe course of COVID-19 include the co-existence of obesity in T2DM; the endothelial inflammation induced by the SARS-CoV-2 infection, which aggravates the endothelial dysfunction observed in both T1DM and T2DM; and the hypercoagulability presented in COVID-19 infection that increases the thrombotic tendency in DM."
COVID_19,Inflammation,C5203670,C0021368,33388022,https://pubmed.ncbi.nlm.nih.gov/33388022,"INTRODUCTION: Currently, diabetes mellitus (DM) as well as coronavirus disease 2019 (COVID-19) caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) are major public health issues worldwide."
COVID_19,Inflammation,C5203670,C0021368,33388022,https://pubmed.ncbi.nlm.nih.gov/33388022,"Other factors contributing to a more severe course of COVID-19 include the co-existence of obesity in T2DM; the endothelial inflammation induced by the SARS-CoV-2 infection, which aggravates the endothelial dysfunction observed in both T1DM and T2DM; and the hypercoagulability presented in COVID-19 infection that increases the thrombotic tendency in DM."
COVID_19,Inflammation,C5203670,C0021368,33388022,https://pubmed.ncbi.nlm.nih.gov/33388022,"INTRODUCTION: Currently, diabetes mellitus (DM) as well as coronavirus disease 2019 (COVID-19) caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) are major public health issues worldwide."
COVID_19,Inflammation,C5203670,C0021368,33422689,https://pubmed.ncbi.nlm.nih.gov/33422689,"The EC dysfunction plus the inflammation due to SARS-CoV-2 infection may lead to abnormal coagulation, actively participating in thrombo-inflammatory processes resulting in vasculopathy and indicating poor prognosis in patients with COVID-19."
COVID_19,Inflammation,C5203670,C0021368,33422689,https://pubmed.ncbi.nlm.nih.gov/33422689,"The EC dysfunction plus the inflammation due to SARS-CoV-2 infection may lead to abnormal coagulation, actively participating in thrombo-inflammatory processes resulting in vasculopathy and indicating poor prognosis in patients with COVID-19."
COVID_19,Inflammation,C5203670,C0021368,33439057,https://pubmed.ncbi.nlm.nih.gov/33439057,"However, secondary inflammation and oxidative stress (OS), owing to SARS-CoV-2 infection, are more likely to impair steroidogenesis."
COVID_19,Inflammation,C5203670,C0021368,33439057,https://pubmed.ncbi.nlm.nih.gov/33439057,"However, secondary inflammation and oxidative stress (OS), owing to SARS-CoV-2 infection, are more likely to impair steroidogenesis."
COVID_19,Inflammation,C5203670,C0021368,33550782,https://pubmed.ncbi.nlm.nih.gov/33550782,"Recent reports suggest the pathogenic invasion of the SARS-CoV-2 into the CNS, that could thereby result in devastating long term complications, primarily because some of these complications may go unnoticed for a long time."
COVID_19,Inflammation,C5203670,C0021368,33550782,https://pubmed.ncbi.nlm.nih.gov/33550782,"COVID-19 induces CNS inflammation and neurological degenerative damage through a diverse mechanism which includes ACE-2 receptor damage, cytokine-associated injury or cytokine storm syndrome, secondary hypoxia, demyelination, blood-brain barrier disruption, neurodegeneration, and neuroinflammation."
COVID_19,Inflammation,C5203670,C0021368,33550782,https://pubmed.ncbi.nlm.nih.gov/33550782,"Recent reports suggest the pathogenic invasion of the SARS-CoV-2 into the CNS, that could thereby result in devastating long term complications, primarily because some of these complications may go unnoticed for a long time."
COVID_19,Inflammation,C5203670,C0021368,33550782,https://pubmed.ncbi.nlm.nih.gov/33550782,"COVID-19 induces CNS inflammation and neurological degenerative damage through a diverse mechanism which includes ACE-2 receptor damage, cytokine-associated injury or cytokine storm syndrome, secondary hypoxia, demyelination, blood-brain barrier disruption, neurodegeneration, and neuroinflammation."
COVID_19,Inflammation,C5203670,C0021368,33574756,https://pubmed.ncbi.nlm.nih.gov/33574756,Studies have shown that excessive inflammation caused by SARS-CoV-2 infection and subsequent induced uncontrolled cytokine storm are the main causes of disease deterioration and death of severe patients.
COVID_19,Inflammation,C5203670,C0021368,33574756,https://pubmed.ncbi.nlm.nih.gov/33574756,Studies have shown that excessive inflammation caused by SARS-CoV-2 infection and subsequent induced uncontrolled cytokine storm are the main causes of disease deterioration and death of severe patients.
COVID_19,Inflammation,C5203670,C0021368,33575962,https://pubmed.ncbi.nlm.nih.gov/33575962,"Here we discuss findings suggesting that antagonism of the P2Y14 receptor could prevent the progression of COVID-19-induced systemic inflammation, which often leads to severe illness and death cases."
COVID_19,Inflammation,C5203670,C0021368,33575962,https://pubmed.ncbi.nlm.nih.gov/33575962,"Here we discuss findings suggesting that antagonism of the P2Y14 receptor could prevent the progression of COVID-19-induced systemic inflammation, which often leads to severe illness and death cases."
COVID_19,Inflammation,C5203670,C0021368,33598881,https://pubmed.ncbi.nlm.nih.gov/33598881,The role of taurine derivatives in the putative therapy of COVID-19-induced inflammation.
COVID_19,Inflammation,C5203670,C0021368,33598881,https://pubmed.ncbi.nlm.nih.gov/33598881,The role of taurine derivatives in the putative therapy of COVID-19-induced inflammation.
COVID_19,Inflammation,C5203670,C0021368,33639239,https://pubmed.ncbi.nlm.nih.gov/33639239,We hypothesize that COVID-19 could result in prolonged systemic inflammation that predisposes patients to persistent depression and associated neurocognitive dysfunction.
COVID_19,Inflammation,C5203670,C0021368,33639239,https://pubmed.ncbi.nlm.nih.gov/33639239,We hypothesize that COVID-19 could result in prolonged systemic inflammation that predisposes patients to persistent depression and associated neurocognitive dysfunction.
COVID_19,Inflammation,C5203670,C0021368,33758872,https://pubmed.ncbi.nlm.nih.gov/33758872,These findings taken together suggest that antibody-mediated SARS-CoV-2 infection of monocytes triggers inflammation that contributes to severe COVID-19 disease pathogenesis.
COVID_19,Inflammation,C5203670,C0021368,33758872,https://pubmed.ncbi.nlm.nih.gov/33758872,"Although severe COVID-19 disease is linked to exuberant inflammation, how SARS-CoV-2 triggers inflammation is not understood."
COVID_19,Inflammation,C5203670,C0021368,33758872,https://pubmed.ncbi.nlm.nih.gov/33758872,These findings taken together suggest that antibody-mediated SARS-CoV-2 infection of monocytes triggers inflammation that contributes to severe COVID-19 disease pathogenesis.
COVID_19,Inflammation,C5203670,C0021368,33758872,https://pubmed.ncbi.nlm.nih.gov/33758872,"Although severe COVID-19 disease is linked to exuberant inflammation, how SARS-CoV-2 triggers inflammation is not understood."
COVID_19,Inflammation,C5203670,C0021368,33780329,https://pubmed.ncbi.nlm.nih.gov/33780329,Acute and delayed inflammations can be triggered by COVID-19.
COVID_19,Inflammation,C5203670,C0021368,33780329,https://pubmed.ncbi.nlm.nih.gov/33780329,Acute and delayed inflammations can be triggered by COVID-19.
COVID_19,Inflammation,C5203670,C0021368,33836039,https://pubmed.ncbi.nlm.nih.gov/33836039,"From a pathophysiological perspective, COVID-19 is characterized by an overproduction of inflammatory cytokines (IL-6, TNF-alpha), causing systemic inflammation and hypercoagulability, and multiple organ dysfunction syndrome."
COVID_19,Inflammation,C5203670,C0021368,33836039,https://pubmed.ncbi.nlm.nih.gov/33836039,"From a pathophysiological perspective, COVID-19 is characterized by an overproduction of inflammatory cytokines (IL-6, TNF-alpha), causing systemic inflammation and hypercoagulability, and multiple organ dysfunction syndrome."
COVID_19,Inflammation,C5203670,C0021368,33903743,https://pubmed.ncbi.nlm.nih.gov/33903743,"Although the inflammation caused by SARS-CoV-2 infection is predominantly centred on the respiratory system, some patients can develop an abnormal inflammatory reaction involving extrapulmonary tissues."
COVID_19,Inflammation,C5203670,C0021368,33903743,https://pubmed.ncbi.nlm.nih.gov/33903743,"Although the inflammation caused by SARS-CoV-2 infection is predominantly centred on the respiratory system, some patients can develop an abnormal inflammatory reaction involving extrapulmonary tissues."
COVID_19,Inflammation,C5203670,C0021368,33906927,https://pubmed.ncbi.nlm.nih.gov/33906927,A hallmark of severe SARS-CoV-2 infection is a hitherto-undescribed mechanism leading to excessive inflammation and tissue destruction associated with enhanced pathogenicity and mortality.
COVID_19,Inflammation,C5203670,C0021368,33906927,https://pubmed.ncbi.nlm.nih.gov/33906927,A hallmark of severe SARS-CoV-2 infection is a hitherto-undescribed mechanism leading to excessive inflammation and tissue destruction associated with enhanced pathogenicity and mortality.
COVID_19,Inflammation,C5203670,C0021368,33941272,https://pubmed.ncbi.nlm.nih.gov/33941272,"Meanwhile, COVID-19 has also been reported to cause various neurologic symptoms including cognitive impairment that may ultimately result in AD, probably through the invasion of SARS-CoV-2 into the central nervous system, COVID-19-induced inflammation, long-term hospitalization and delirium, and post-COVID-19 syndrome."
COVID_19,Inflammation,C5203670,C0021368,33941272,https://pubmed.ncbi.nlm.nih.gov/33941272,Alzheimer's disease (AD) has emerged as a key comorbidity of coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2).
COVID_19,Inflammation,C5203670,C0021368,33941272,https://pubmed.ncbi.nlm.nih.gov/33941272,"Meanwhile, COVID-19 has also been reported to cause various neurologic symptoms including cognitive impairment that may ultimately result in AD, probably through the invasion of SARS-CoV-2 into the central nervous system, COVID-19-induced inflammation, long-term hospitalization and delirium, and post-COVID-19 syndrome."
COVID_19,Inflammation,C5203670,C0021368,33941272,https://pubmed.ncbi.nlm.nih.gov/33941272,Alzheimer's disease (AD) has emerged as a key comorbidity of coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2).
COVID_19,Inflammation,C5203670,C0021368,33972302,https://pubmed.ncbi.nlm.nih.gov/33972302,"Given that this patient had tested positive for SARS-CoV-2 on admission, we propose a possible case of SARS-CoV-2 infection triggering inflammation of the ectopic pancreatic tissue."
COVID_19,Inflammation,C5203670,C0021368,33972302,https://pubmed.ncbi.nlm.nih.gov/33972302,"Given that this patient had tested positive for SARS-CoV-2 on admission, we propose a possible case of SARS-CoV-2 infection triggering inflammation of the ectopic pancreatic tissue."
COVID_19,Inflammation,C5203670,C0021368,33995820,https://pubmed.ncbi.nlm.nih.gov/33995820,Therapeutic application of light and electromagnetic fields to reduce hyper-inflammation triggered by COVID-19.
COVID_19,Inflammation,C5203670,C0021368,33995820,https://pubmed.ncbi.nlm.nih.gov/33995820,Therapeutic application of light and electromagnetic fields to reduce hyper-inflammation triggered by COVID-19.
COVID_19,Inflammation,C5203670,C0021368,34081219,https://pubmed.ncbi.nlm.nih.gov/34081219,It is proposed that an underlying hyperinflammatory reaction in COVID19 leads to pericardial inflammation.
COVID_19,Inflammation,C5203670,C0021368,34081219,https://pubmed.ncbi.nlm.nih.gov/34081219,It is proposed that an underlying hyperinflammatory reaction in COVID19 leads to pericardial inflammation.
COVID_19,Inflammation,C5203670,C0021368,34122351,https://pubmed.ncbi.nlm.nih.gov/34122351,"However, COVID-19 may cause testicular spermatogenic dysfunction    via     immune or inflammatory reactions."
COVID_19,Inflammation,C5203670,C0021368,34122351,https://pubmed.ncbi.nlm.nih.gov/34122351,"However, COVID-19 may cause testicular spermatogenic dysfunction    via     immune or inflammatory reactions."
COVID_19,Inflammation,C5203670,C0021368,34165431,https://pubmed.ncbi.nlm.nih.gov/34165431,Myocardial injury may also be secondary to systemic inflammation or coagulopathy due to complicated Covid-19.
COVID_19,Inflammation,C5203670,C0021368,34165431,https://pubmed.ncbi.nlm.nih.gov/34165431,Myocardial injury may also be secondary to systemic inflammation or coagulopathy due to complicated Covid-19.
COVID_19,Inflammation,C5203670,C0021368,34205704,https://pubmed.ncbi.nlm.nih.gov/34205704,"In addition, some NSAIDs can be selectively designated for treatment of inflammation resulting from COVID-19."
COVID_19,Inflammation,C5203670,C0021368,34205704,https://pubmed.ncbi.nlm.nih.gov/34205704,"In addition, some NSAIDs can be selectively designated for treatment of inflammation resulting from COVID-19."
