from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31605783,https://pubmed.ncbi.nlm.nih.gov/31605783,Alzheimer's disease (AD) is a progressive dementia caused by degeneration of the central nervous system with a high incidence in the elderly.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31605783,https://pubmed.ncbi.nlm.nih.gov/31605783,Alzheimer's disease (AD) is a progressive dementia caused by degeneration of the central nervous system with a high incidence in the elderly.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31605783,https://pubmed.ncbi.nlm.nih.gov/31605783,Alzheimer's disease (AD) is a progressive dementia caused by degeneration of the central nervous system with a high incidence in the elderly.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,34590507,https://pubmed.ncbi.nlm.nih.gov/34590507,"Neurodegenerative disorders such as Alzheimer's Disease (AD) and Parkinson's Disease (PD), have been majorly resulted due to degeneration of neurons and neuroinflammation progressively."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,34590507,https://pubmed.ncbi.nlm.nih.gov/34590507,"Neurodegenerative disorders such as Alzheimer's Disease (AD) and Parkinson's Disease (PD), have been majorly resulted due to degeneration of neurons and neuroinflammation progressively."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,34590507,https://pubmed.ncbi.nlm.nih.gov/34590507,"Neurodegenerative disorders such as Alzheimer's Disease (AD) and Parkinson's Disease (PD), have been majorly resulted due to degeneration of neurons and neuroinflammation progressively."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7143014,https://pubmed.ncbi.nlm.nih.gov/7143014,Is the loss of cerebral cortical choline acetyl transferase activity in Alzheimer's disease due to degeneration of ascending cholinergic nerve cells.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7143014,https://pubmed.ncbi.nlm.nih.gov/7143014,Is the loss of cerebral cortical choline acetyl transferase activity in Alzheimer's disease due to degeneration of ascending cholinergic nerve cells.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7143014,https://pubmed.ncbi.nlm.nih.gov/7143014,Is the loss of cerebral cortical choline acetyl transferase activity in Alzheimer's disease due to degeneration of ascending cholinergic nerve cells.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7509608,https://pubmed.ncbi.nlm.nih.gov/7509608,A substantial body of literature has suggested that the memory and learning deficits associated with Alzheimer's disease are attributable to degeneration of the cholinergic magnocellular neurons of the nucleus basalis of Meynert (nbM).
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7509608,https://pubmed.ncbi.nlm.nih.gov/7509608,A substantial body of literature has suggested that the memory and learning deficits associated with Alzheimer's disease are attributable to degeneration of the cholinergic magnocellular neurons of the nucleus basalis of Meynert (nbM).
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7509608,https://pubmed.ncbi.nlm.nih.gov/7509608,A substantial body of literature has suggested that the memory and learning deficits associated with Alzheimer's disease are attributable to degeneration of the cholinergic magnocellular neurons of the nucleus basalis of Meynert (nbM).
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9111743,https://pubmed.ncbi.nlm.nih.gov/9111743,"Pathological comparison between cases with Alzheimer-type dementia (ATD) and the non-demented cases with infarct showed that hippocampal atrophy in ATD could be caused mainly by degeneration of the stratum lacunosum-radiatum rather than neuronal loss in the pyramidal layer of the hippocampus, and that degeneration of the stratum lacunosum-radiatum could be secondary mainly to the entorhinal cortical degeneration."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9111743,https://pubmed.ncbi.nlm.nih.gov/9111743,"Pathological comparison between cases with Alzheimer-type dementia (ATD) and the non-demented cases with infarct showed that hippocampal atrophy in ATD could be caused mainly by degeneration of the stratum lacunosum-radiatum rather than neuronal loss in the pyramidal layer of the hippocampus, and that degeneration of the stratum lacunosum-radiatum could be secondary mainly to the entorhinal cortical degeneration."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9111743,https://pubmed.ncbi.nlm.nih.gov/9111743,"Pathological comparison between cases with Alzheimer-type dementia (ATD) and the non-demented cases with infarct showed that hippocampal atrophy in ATD could be caused mainly by degeneration of the stratum lacunosum-radiatum rather than neuronal loss in the pyramidal layer of the hippocampus, and that degeneration of the stratum lacunosum-radiatum could be secondary mainly to the entorhinal cortical degeneration."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9527715,https://pubmed.ncbi.nlm.nih.gov/9527715,"These findings led to consider cholinergic deficit as the main disturbance in AD, due to degeneration of presynaptic cholinergic neurons, and that replacement of acetylcholine could restore the cognitive alterations characteristic of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9527715,https://pubmed.ncbi.nlm.nih.gov/9527715,"These findings led to consider cholinergic deficit as the main disturbance in AD, due to degeneration of presynaptic cholinergic neurons, and that replacement of acetylcholine could restore the cognitive alterations characteristic of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9527715,https://pubmed.ncbi.nlm.nih.gov/9527715,"These findings led to consider cholinergic deficit as the main disturbance in AD, due to degeneration of presynaptic cholinergic neurons, and that replacement of acetylcholine could restore the cognitive alterations characteristic of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9619150,https://pubmed.ncbi.nlm.nih.gov/9619150,OBJECTIVE: Diffuse brain atrophy is one of the gross pathological features of Alzheimer's disease and is a result of degenerative changes.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9619150,https://pubmed.ncbi.nlm.nih.gov/9619150,OBJECTIVE: Diffuse brain atrophy is one of the gross pathological features of Alzheimer's disease and is a result of degenerative changes.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9619150,https://pubmed.ncbi.nlm.nih.gov/9619150,OBJECTIVE: Diffuse brain atrophy is one of the gross pathological features of Alzheimer's disease and is a result of degenerative changes.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9632306,https://pubmed.ncbi.nlm.nih.gov/9632306,The system may eventually be applicable to the development of pharmaceutical agents that interfere with formation and/or degeneration of PHF-tau in Alzheimer's disease.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9632306,https://pubmed.ncbi.nlm.nih.gov/9632306,The system may eventually be applicable to the development of pharmaceutical agents that interfere with formation and/or degeneration of PHF-tau in Alzheimer's disease.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9632306,https://pubmed.ncbi.nlm.nih.gov/9632306,The system may eventually be applicable to the development of pharmaceutical agents that interfere with formation and/or degeneration of PHF-tau in Alzheimer's disease.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,"The particular contribution of muscarinic receptors, beta-amyloid and tau proteins in the pathogenesis of Alzheimer's disease remains still unclear."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,Probably Alzheimer's disease could be due to a progressive degeneration in the relationship between the three components covered in this review.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,"The particular contribution of muscarinic receptors, beta-amyloid and tau proteins in the pathogenesis of Alzheimer's disease remains still unclear."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,Probably Alzheimer's disease could be due to a progressive degeneration in the relationship between the three components covered in this review.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,"The particular contribution of muscarinic receptors, beta-amyloid and tau proteins in the pathogenesis of Alzheimer's disease remains still unclear."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,Probably Alzheimer's disease could be due to a progressive degeneration in the relationship between the three components covered in this review.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9854137,https://pubmed.ncbi.nlm.nih.gov/9854137,"Alzheimer's disease, the most common form of senile dementia, affects more than 15 million people world-wide and is characterized by a marked deterioration in memory and all cognitive functions, as a result of a progressive degeneration and loss of cortical and limbic neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9854137,https://pubmed.ncbi.nlm.nih.gov/9854137,"Alzheimer's disease, the most common form of senile dementia, affects more than 15 million people world-wide and is characterized by a marked deterioration in memory and all cognitive functions, as a result of a progressive degeneration and loss of cortical and limbic neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9854137,https://pubmed.ncbi.nlm.nih.gov/9854137,"Alzheimer's disease, the most common form of senile dementia, affects more than 15 million people world-wide and is characterized by a marked deterioration in memory and all cognitive functions, as a result of a progressive degeneration and loss of cortical and limbic neurons."
Degenerative_abnormality,Hypertension,C0011164,C0020538,10465060,https://pubmed.ncbi.nlm.nih.gov/10465060,"In humans, with ageing and hypertension, the arteries stiffen as a result of progressive degeneration of the arterial media, increased collagen and calcium content, and dilation and hypertrophy of large arteries and the aorta."
Degenerative_abnormality,Hypertension,C0011164,C0020538,10720885,https://pubmed.ncbi.nlm.nih.gov/10720885,An increased neural source of endothelin in the SHR may contribute to the development of hypertension or may be a consequence of selective degenerative change.
Degenerative_abnormality,Hypertension,C0011164,C0020538,11452332,https://pubmed.ncbi.nlm.nih.gov/11452332,"Increased elastance (or stiffness, inverse of compliance) of the central elastic arteries is the primary cause of increased systolic and pulse pressure with advancing age and in patients with cardiovascular disease, including hypertension, and is due to degeneration and hyperplasia of the arterial wall; diastolic pressure decreases as arterial elastance increases."
Degenerative_abnormality,Hypertension,C0011164,C0020538,11593105,https://pubmed.ncbi.nlm.nih.gov/11593105,OBJECTIVE: To define the role of the type 1 angiotensin II (AT1) and type II (AT2) receptors in the development of salt-sensitive hypertension induced by sensory nerve degeneration.
Degenerative_abnormality,Hypertension,C0011164,C0020538,11593105,https://pubmed.ncbi.nlm.nih.gov/11593105,Role of AT1 and AT2 receptor subtypes in salt-sensitive hypertension induced by sensory nerve degeneration.
Degenerative_abnormality,Hypertension,C0011164,C0020538,11882629,https://pubmed.ncbi.nlm.nih.gov/11882629,"We conclude that blockade of the ET(A) receptor prevents the development of salt sensitive hypertension induced by sensory nerve degeneration, indicating that activation of the ET(A) receptor by increased plasma ET-1 level contributes to elevation of blood pressure in this model."
Degenerative_abnormality,Hypertension,C0011164,C0020538,11882629,https://pubmed.ncbi.nlm.nih.gov/11882629,"To determine the role of endothelin-1 (ET-1) and its receptors in salt-sensitive hypertension induced by sensory nerve degeneration, selective ET(A) antagonist (ABT-627) and ET(B) antagonist (A-192621) were used."
Degenerative_abnormality,Hypertension,C0011164,C0020538,11882629,https://pubmed.ncbi.nlm.nih.gov/11882629,Function and regulation of endothelin-1 and its receptors in salt sensitive hypertension induced by sensory nerve degeneration.
Degenerative_abnormality,Hypertension,C0011164,C0020538,15569407,https://pubmed.ncbi.nlm.nih.gov/15569407,AIM: To test the hypothesis that production of superoxide in mesenteric resistance arteries is increased and contributes to the development of hypertension induced by sensory denervation plus high salt intake.
Degenerative_abnormality,Hypertension,C0011164,C0020538,15569407,https://pubmed.ncbi.nlm.nih.gov/15569407,"CONCLUSIONS: Regardless of increased vascular MnSOD levels, salt sensitive hypertension induced by sensory degeneration is associated with increased vascular superoxide production."
Degenerative_abnormality,Hypertension,C0011164,C0020538,15929825,https://pubmed.ncbi.nlm.nih.gov/15929825,"CONCLUSION: Valsartan or Plendil could prevent the development of salt-sensitive hypertension induced by sensory denervation and the overloading of intracellular [Ca(2+)](i), which indicated that salt-sensitive hypertension induced by sensory nerve degeneration might be related to renin-angiotensin-aldosterone system (RAAS) and the over loading intracellular [Ca(2+)](i), and might be more closely to RAAS."
Degenerative_abnormality,Hypertension,C0011164,C0020538,15994858,https://pubmed.ncbi.nlm.nih.gov/15994858,ET(A) receptor blockade prevents renal dysfunction in salt-sensitive hypertension induced by sensory denervation.
Degenerative_abnormality,Hypertension,C0011164,C0020538,15994858,https://pubmed.ncbi.nlm.nih.gov/15994858,"Therefore, the blockade of the ET(A) receptor ameliorates the impairment of renal excretory function and prevents the elevation in blood pressure in salt-sensitive hypertension induced by degeneration of sensory nerves, indicating that the activation of the ET(A) receptor impairs renal function and contributes to the development of a salt-induced increase in blood pressure in this model."
Degenerative_abnormality,Hypertension,C0011164,C0020538,20590524,https://pubmed.ncbi.nlm.nih.gov/20590524,"Chronic hypertension and cerebral amyloid angiopathy (CAA) are the main pathologies which can induce the rupture of cerebral vessels and intracerebral hemorrhages, as a result of degenerative changes in the vascular wall."
Degenerative_abnormality,Hypertension,C0011164,C0020538,2112657,https://pubmed.ncbi.nlm.nih.gov/2112657,It is concluded that marked degenerative changes in the vessels due to Fabry's disease might be the principal etiology of hypertension and rapid deterioration of renal function.
Degenerative_abnormality,Hypertension,C0011164,C0020538,36487,https://pubmed.ncbi.nlm.nih.gov/36487,Experimental central hypertension produced by chemical degeneration of the locus coeruleus in the rat.
Degenerative_abnormality,Hypertension,C0011164,C0020538,36487,https://pubmed.ncbi.nlm.nih.gov/36487,"These findings suggest that 6-OHDA induced degeneration, probably mainly in the dorsal bundle originating from the LC and in the LC itself."
Degenerative_abnormality,Hypertension,C0011164,C0020538,7913956,https://pubmed.ncbi.nlm.nih.gov/7913956,These results implicate a selective degeneration by hypothalamic PVN cells in the pathogenesis of hypertension.
Hypertension,Alzheimers,C0020538,C0002395,12480731,https://pubmed.ncbi.nlm.nih.gov/12480731,"The consequences of hypertension include cerebrovascular disease, coronary heart disease, and general atherosclerosis."
Hypertension,Alzheimers,C0020538,C0002395,12480731,https://pubmed.ncbi.nlm.nih.gov/12480731,Hypertension and related factors in the etiology of Alzheimer's disease.
Hypertension,Alzheimers,C0020538,C0002395,17362841,https://pubmed.ncbi.nlm.nih.gov/17362841,"In recent years the renin-angiotensin system, already of recognised importance in the pathogenesis of hypertension, has become a source of interest in the pathogenesis of Alzheimer's disease."
Hypertension,Alzheimers,C0020538,C0002395,19555872,https://pubmed.ncbi.nlm.nih.gov/19555872,Cumulative evidence implicates hypertension in the pathogenesis of Alzheimer disease.
Hypertension,Alzheimers,C0020538,C0002395,22615109,https://pubmed.ncbi.nlm.nih.gov/22615109,"Interestingly, RAGE inhibition protected from hypertension-induced Alzheimer pathology, as showed by rescue from cognitive impairment and parenchymal Abeta deposition."
Hypertension,Alzheimers,C0020538,C0002395,22615109,https://pubmed.ncbi.nlm.nih.gov/22615109,"Overall we demonstrate that RAGE activation in brain vessels is a crucial pathogenetic event in hypertension-induced Alzheimer disease, suggesting that inhibiting this target can limit the onset of vascular-related Alzheimer disease."
Hypertension,Alzheimers,C0020538,C0002395,25976367,https://pubmed.ncbi.nlm.nih.gov/25976367,"Several preclinical and epidemiological studies have linked metabolic risk factors such as hypertension, obesity, dyslipidemia, and diabetes to the pathogenesis of AD."
Hypertension,Alzheimers,C0020538,C0002395,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"Hypertension-induced endothelial dysfunction is associated with beta-amyloid (Abeta) deposition, a typical pathology of Alzheimer's disease (AD)."
Hypertension,Alzheimers,C0020538,C0002395,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"In conclusion, eNOS downregulation contributed to hypertension-induced Alzheimer pathology and cognitive impairment."
Hypertension,Alzheimers,C0020538,C0002395,30854970,https://pubmed.ncbi.nlm.nih.gov/30854970,"Chronic, low-level environmental lead (Pb) exposure is associated with cognitive impairment, hypertension and mortality, and has been proposed as a potential cause of AD."
Hypertension,Alzheimers,C0020538,C0002395,31889399,https://pubmed.ncbi.nlm.nih.gov/31889399,The study result showed that HTN-induced AD regulated long-term memory (LTM) loss and neuronal degeneration in the SHR animals.
Hypertension,Alzheimers,C0020538,C0002395,31889399,https://pubmed.ncbi.nlm.nih.gov/31889399,Dipeptide IF prevents the effects of hypertension-induced Alzheimer's disease on long-term memory in the cortex of spontaneously hypertensive rats.
Hypertension,Alzheimers,C0020538,C0002395,34897090,https://pubmed.ncbi.nlm.nih.gov/34897090,Hypertension is a major risk factor for the pathogenesis of vascular dementia and Alzheimer's disease.
Hypertension,Alzheimers,C0020538,C0002395,38062190,https://pubmed.ncbi.nlm.nih.gov/38062190,The results suggest that the increased risk of AD owing to hypertension is mediated through stroke.
Hypertension,Alzheimers,C0020538,C0002395,38062190,https://pubmed.ncbi.nlm.nih.gov/38062190,This implies that approximately 55% of the risk of AD owing to hypertension can be attributed to stroke.
Hypertension,Alzheimers,C0020538,C0002395,9894287,https://pubmed.ncbi.nlm.nih.gov/9894287,"A possible consequence of these findings would be to prevent, or to postpone, AD by an early treatment of arterial hypertension."
Hypertension,Hypoxia,C0020538,C0242184,16719796,https://pubmed.ncbi.nlm.nih.gov/16719796,Studies in animal models of hypertension in pregnancy suggest that inadequate cytotrophoblast invasion of uterine spiral arteries causes reduction in uteroplacental perfusion pressure leading to placental ischemia/hypoxia.
Hypertension,Hypoxia,C0020538,C0242184,16719796,https://pubmed.ncbi.nlm.nih.gov/16719796,"If untreated, PE leads to eclampsia with serious seizures and severe hypertension."
Hypertension,Hypoxia,C0020538,C0242184,1730436,https://pubmed.ncbi.nlm.nih.gov/1730436,We hypothesize that hypertension causes artery wall hypoxia that contributes to the formation of atherosclerotic lesions.
Hypertension,Hypoxia,C0020538,C0242184,1793456,https://pubmed.ncbi.nlm.nih.gov/1793456,"Experimental hypertension, hyperlipemia and balloon injury produce medial hypoxia with steep PO2 gradients and redistribution of the pattern of arterial wall antioxidant enzymes."
Hypertension,Hypoxia,C0020538,C0242184,19064797,https://pubmed.ncbi.nlm.nih.gov/19064797,"White matter changes on MRI are thought to be due to hypoxic episodes related to hypoperfusion of the vulnerable deep white matter secondary to hypertension, diabetes, and other vessel diseases."
Hypertension,Hypoxia,C0020538,C0242184,25651567,https://pubmed.ncbi.nlm.nih.gov/25651567,"An additional simulation suggests that a sufficiently large reduction in tubular transport efficiency may be the key contributing factor, more so than oxidative stress alone, to hypertension-induced medullary hypoxia."
Hypertension,Hypoxia,C0020538,C0242184,25772710,https://pubmed.ncbi.nlm.nih.gov/25772710,Physiological studies have identified that augmented carotid body chemosensory reflex and the resulting increase in sympathetic nerve activity are major contributors to CIH-induced hypertension.
Hypertension,Hypoxia,C0020538,C0242184,25772710,https://pubmed.ncbi.nlm.nih.gov/25772710,This article reviews the physiological and molecular basis of CIH-induced hypertension.
Hypertension,Hypoxia,C0020538,C0242184,25772710,https://pubmed.ncbi.nlm.nih.gov/25772710,Rodent models patterned after the O2 profiles seen with SDB patients showed that CIH is the major stimulus for causing systemic hypertension.
Hypertension,Hypoxia,C0020538,C0242184,26418696,https://pubmed.ncbi.nlm.nih.gov/26418696,"Sensitivity in detecting spinal cord blood flow and oxygenation changes during aortic occlusion, pharmacologically induced hypotension and hypertension, and physiologically induced hypoxia/hypercarbia was assessed."
Hypertension,Hypoxia,C0020538,C0242184,26593642,https://pubmed.ncbi.nlm.nih.gov/26593642,"An amplification of this respiratory modulation of sympathetic activity is observed in hypertension of both genetic, the spontaneously hypertensive rat, and induced, chronic intermittent hypoxia or maternal protein restriction during gestation, origin."
Hypertension,Hypoxia,C0020538,C0242184,29357386,https://pubmed.ncbi.nlm.nih.gov/29357386,"The intestines are very sensitive to IAH since the low splanchnic perfusion causes intestinal hypoxia, local acidosis and bacterial translocations."
Hypertension,Hypoxia,C0020538,C0242184,36154596,https://pubmed.ncbi.nlm.nih.gov/36154596,"Peripheral hypoxia, a consequence of hypertension, activates hypoxia-inducing factors 1-alpha and 1-beta (HIF-1alpha, HIF-1beta), which modulate innate immune cells and promotes inflammation."
Hypertension,Hypoxia,C0020538,C0242184,36154596,https://pubmed.ncbi.nlm.nih.gov/36154596,Chronic inflammation may lead to autoimmunity.
Hypertension,Hypoxia,C0020538,C0242184,37399715,https://pubmed.ncbi.nlm.nih.gov/37399715,"Therefore, the current study aims to investigate the NOX4 inhibitor GLX351322 that targets NOX4 inhibition in acute ocular hypertension (AOH)-induced retinal ischemia/hypoxia injury in mice."
Hypertension,Hypoxia,C0020538,C0242184,4039679,https://pubmed.ncbi.nlm.nih.gov/4039679,The data indicate that long-lasting high systemic arterial blood pressure leads to changes of the wall of the arterial vessels of the carotid and presumably also the aortic bodies thus inducing an ischemic hypoxia of the specific chemoreceptive tissue and a chronic stimulation of the arterial chemoreceptors.
Hypoxia,Alzheimers,C0242184,C0002395,15681798,https://pubmed.ncbi.nlm.nih.gov/15681798,"One of the logical approaches to this problem is to study the effects of ischemia and hypoxia on the metabolism of amyloid precursor protein, which plays one of the key roles in the pathogenesis of AD."
Hypoxia,Alzheimers,C0242184,C0002395,15681798,https://pubmed.ncbi.nlm.nih.gov/15681798,"One of the logical approaches to this problem is to study the effects of ischemia and hypoxia on the metabolism of amyloid precursor protein, which plays one of the key roles in the pathogenesis of AD."
Hypoxia,Alzheimers,C0242184,C0002395,15681798,https://pubmed.ncbi.nlm.nih.gov/15681798,"One of the logical approaches to this problem is to study the effects of ischemia and hypoxia on the metabolism of amyloid precursor protein, which plays one of the key roles in the pathogenesis of AD."
Hypoxia,Alzheimers,C0242184,C0002395,17121991,https://pubmed.ncbi.nlm.nih.gov/17121991,"Taken together, our results clearly demonstrate that hypoxia can facilitate AD pathogenesis, and they provide a molecular mechanism linking vascular factors to AD."
Hypoxia,Alzheimers,C0242184,C0002395,17121991,https://pubmed.ncbi.nlm.nih.gov/17121991,"Taken together, our results clearly demonstrate that hypoxia can facilitate AD pathogenesis, and they provide a molecular mechanism linking vascular factors to AD."
Hypoxia,Alzheimers,C0242184,C0002395,17121991,https://pubmed.ncbi.nlm.nih.gov/17121991,"Taken together, our results clearly demonstrate that hypoxia can facilitate AD pathogenesis, and they provide a molecular mechanism linking vascular factors to AD."
Hypoxia,Alzheimers,C0242184,C0002395,17999180,https://pubmed.ncbi.nlm.nih.gov/17999180,Hypoxia is one of the major common components of vascular risk factors for pathogenesis of Alzheimer's disease.
Hypoxia,Alzheimers,C0242184,C0002395,17999180,https://pubmed.ncbi.nlm.nih.gov/17999180,Hypoxia is one of the major common components of vascular risk factors for pathogenesis of Alzheimer's disease.
Hypoxia,Alzheimers,C0242184,C0002395,17999180,https://pubmed.ncbi.nlm.nih.gov/17999180,Hypoxia is one of the major common components of vascular risk factors for pathogenesis of Alzheimer's disease.
Hypoxia,Alzheimers,C0242184,C0002395,18063223,https://pubmed.ncbi.nlm.nih.gov/18063223,The greatly increased incidence of AD following stroke and cerebral ischemia suggests that hypoxia is a risk factor which may accelerate AD pathogenesis by altering amyloid precursor protein (APP) processing.
Hypoxia,Alzheimers,C0242184,C0002395,18063223,https://pubmed.ncbi.nlm.nih.gov/18063223,The greatly increased incidence of AD following stroke and cerebral ischemia suggests that hypoxia is a risk factor which may accelerate AD pathogenesis by altering amyloid precursor protein (APP) processing.
Hypoxia,Alzheimers,C0242184,C0002395,18063223,https://pubmed.ncbi.nlm.nih.gov/18063223,The greatly increased incidence of AD following stroke and cerebral ischemia suggests that hypoxia is a risk factor which may accelerate AD pathogenesis by altering amyloid precursor protein (APP) processing.
Hypoxia,Alzheimers,C0242184,C0002395,21909359,https://pubmed.ncbi.nlm.nih.gov/21909359,"Cerebrovascular integrity was characterized in Tg2576 AD model mice that overexpress the human amyloid precursor protein (APP) containing the double missense mutations, APPsw, found in a Swedish family, that causes early-onset AD."
Hypoxia,Alzheimers,C0242184,C0002395,21909359,https://pubmed.ncbi.nlm.nih.gov/21909359,"Cerebrovascular integrity was characterized in Tg2576 AD model mice that overexpress the human amyloid precursor protein (APP) containing the double missense mutations, APPsw, found in a Swedish family, that causes early-onset AD."
Hypoxia,Alzheimers,C0242184,C0002395,21909359,https://pubmed.ncbi.nlm.nih.gov/21909359,"Cerebrovascular integrity was characterized in Tg2576 AD model mice that overexpress the human amyloid precursor protein (APP) containing the double missense mutations, APPsw, found in a Swedish family, that causes early-onset AD."
Hypoxia,Alzheimers,C0242184,C0002395,22886562,https://pubmed.ncbi.nlm.nih.gov/22886562,"This article systematically delineates the steps in the complex cascade leading to AD, focusing on pathology caused by chronic intermittent hypoxia, hypertension, brain hypoperfusion, glucose dysmetabolism, and endothelial dysfunction."
Hypoxia,Alzheimers,C0242184,C0002395,22886562,https://pubmed.ncbi.nlm.nih.gov/22886562,"Owing to the pathological impact of hypoxia, hypertension, hypoperfusion and impaired glucose metabolism, the adverse cardiovascular, neurocirculatory and metabolic consequences upregulate amyloid beta generation and tau phosphorylation, and lead to memory/cognitive impairment-culminating in AD."
Hypoxia,Alzheimers,C0242184,C0002395,22886562,https://pubmed.ncbi.nlm.nih.gov/22886562,"This article systematically delineates the steps in the complex cascade leading to AD, focusing on pathology caused by chronic intermittent hypoxia, hypertension, brain hypoperfusion, glucose dysmetabolism, and endothelial dysfunction."
Hypoxia,Alzheimers,C0242184,C0002395,22886562,https://pubmed.ncbi.nlm.nih.gov/22886562,"Owing to the pathological impact of hypoxia, hypertension, hypoperfusion and impaired glucose metabolism, the adverse cardiovascular, neurocirculatory and metabolic consequences upregulate amyloid beta generation and tau phosphorylation, and lead to memory/cognitive impairment-culminating in AD."
Hypoxia,Alzheimers,C0242184,C0002395,22886562,https://pubmed.ncbi.nlm.nih.gov/22886562,"This article systematically delineates the steps in the complex cascade leading to AD, focusing on pathology caused by chronic intermittent hypoxia, hypertension, brain hypoperfusion, glucose dysmetabolism, and endothelial dysfunction."
Hypoxia,Alzheimers,C0242184,C0002395,22886562,https://pubmed.ncbi.nlm.nih.gov/22886562,"Owing to the pathological impact of hypoxia, hypertension, hypoperfusion and impaired glucose metabolism, the adverse cardiovascular, neurocirculatory and metabolic consequences upregulate amyloid beta generation and tau phosphorylation, and lead to memory/cognitive impairment-culminating in AD."
Hypoxia,Alzheimers,C0242184,C0002395,23345083,https://pubmed.ncbi.nlm.nih.gov/23345083,"However, the mechanism of hypoxia in the pathogenesis of AD remains unclear."
Hypoxia,Alzheimers,C0242184,C0002395,23345083,https://pubmed.ncbi.nlm.nih.gov/23345083,"However, the mechanism of hypoxia in the pathogenesis of AD remains unclear."
Hypoxia,Alzheimers,C0242184,C0002395,23345083,https://pubmed.ncbi.nlm.nih.gov/23345083,"However, the mechanism of hypoxia in the pathogenesis of AD remains unclear."
Hypoxia,Alzheimers,C0242184,C0002395,23400634,https://pubmed.ncbi.nlm.nih.gov/23400634,"Strong evidence underscores that cerebral amyloidogenesis and tau phosphorylation--two cardinal features of Alzheimer's disease (AD), are triggered by hypoxia."
Hypoxia,Alzheimers,C0242184,C0002395,23400634,https://pubmed.ncbi.nlm.nih.gov/23400634,"Strong evidence underscores that cerebral amyloidogenesis and tau phosphorylation--two cardinal features of Alzheimer's disease (AD), are triggered by hypoxia."
Hypoxia,Alzheimers,C0242184,C0002395,23400634,https://pubmed.ncbi.nlm.nih.gov/23400634,"Strong evidence underscores that cerebral amyloidogenesis and tau phosphorylation--two cardinal features of Alzheimer's disease (AD), are triggered by hypoxia."
Hypoxia,Alzheimers,C0242184,C0002395,24650677,https://pubmed.ncbi.nlm.nih.gov/24650677,Our previous studies have documented that chronic hypoxia is one of the environmental factors that may trigger the AD development and aggravate the disease progression.
Hypoxia,Alzheimers,C0242184,C0002395,24650677,https://pubmed.ncbi.nlm.nih.gov/24650677,Our previous studies have documented that chronic hypoxia is one of the environmental factors that may trigger the AD development and aggravate the disease progression.
Hypoxia,Alzheimers,C0242184,C0002395,24650677,https://pubmed.ncbi.nlm.nih.gov/24650677,Our previous studies have documented that chronic hypoxia is one of the environmental factors that may trigger the AD development and aggravate the disease progression.
Hypoxia,Alzheimers,C0242184,C0002395,26351108,https://pubmed.ncbi.nlm.nih.gov/26351108,"This study suggests that there is an association between chronic intermittent hypoxia and increased Abeta levels, implying that hypoxia may contribute to the pathogenesis of Alzheimer's disease."
Hypoxia,Alzheimers,C0242184,C0002395,26351108,https://pubmed.ncbi.nlm.nih.gov/26351108,"This study suggests that there is an association between chronic intermittent hypoxia and increased Abeta levels, implying that hypoxia may contribute to the pathogenesis of Alzheimer's disease."
